id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
glsa:354188851:manhattan,RT Relocation,mover,(833) 668-3978,,https://www.google.com/localservices/profile?cs=0&q=RT+Relocation&spp=EjwKEgiz_PGoARD6v9qxCRiAq-WzCRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:7748032311:manhattan,Wildcat Van Lines,mover,(859) 519-0766,,https://www.google.com/localservices/profile?cs=0&q=Wildcat+Van+Lines&spp=EjwKEgi3rsbuHBDuyeTrKBj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:74918374:manhattan,West Side Movers,mover,(212) 874-3800,,https://www.google.com/localservices/profile?cs=0&q=West+Side+Movers&spp=EjsKEQjm09wjEIHAorUJGP_Hr6AlEiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUw&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:14142163:manhattan,Big apple Moving & Storage,mover,(212) 365-0707,,https://www.google.com/localservices/profile?cs=0&q=Big+apple+Moving+%26+Storage&spp=EjsKEQjTld8GEMv_y9IJGP_Hr6AlEiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUw&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:7712301803:manhattan,(Out Of State Only) Best US Moving Inc,mover,(610) 871-3005,,https://www.google.com/localservices/profile?cs=0&q=(Out+Of+State+Only)+Best+US+Moving+Inc&spp=EjwKEgjrxcHdHBDt9I7oKBj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:8272073884:manhattan,Pure Relocation Services - Long Distance & Out of State Movers,mover,(888) 618-3383,,https://www.google.com/localservices/profile?cs=0&q=Pure+Relocation+Services+-+Long+Distance+%26+Out+of+State+Movers&spp=EjwKEgicqbfoHhDOpZqGKRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:1378565958:manhattan,State to State Movers,mover,(888) 794-1112,,https://www.google.com/localservices/profile?cs=0&q=State+to+State+Movers&spp=EjwKEgjG_qyRBRDim5jXDxj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:303393532:manhattan,Maffucci Moving & Storage,mover,(866) 228-6400,,https://www.google.com/localservices/profile?cs=0&q=Maffucci+Moving+%26+Storage&spp=EjwKEgj81dWQARC8wpavCRjRo8ywCRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:6664839733:manhattan,United Long Distance Movers,mover,(888) 342-9311,,https://www.google.com/localservices/profile?cs=0&q=United+Long+Distance+Movers&spp=EjwKEgi1xIXqGBDujcO3HRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:413236451:manhattan,Imperial Moving and Storage,mover,(212) 879-6683,,https://www.google.com/localservices/profile?cs=0&q=Imperial+Moving+and+Storage&spp=EjwKEgjj-YXFARD42Ky1CRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:8119246221:manhattan,Community Moving & Storage Inc,mover,(281) 552-7220,,https://www.google.com/localservices/profile?cs=0&q=Community+Moving+%26+Storage+Inc&spp=EjwKEgiNu8efHhCG5tD9KBj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:711984412:manhattan,Flex Moving and Storage,mover,(929) 699-3370,,https://www.google.com/localservices/profile?cs=0&q=Flex+Moving+and+Storage&spp=EjwKEgicisDTAhDUoZfYCRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:36172309:manhattan,MMS Piano Movers,mover,(201) 444-5512,,https://www.google.com/localservices/profile?cs=0&q=MMS+Piano+Movers&spp=EjsKEQiV5J8REI6bheMJGP_Hr6AlEiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUw&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:126185588:manhattan,Gom Moving,mover,(201) 665-2424,,https://www.google.com/localservices/profile?cs=0&q=Gom+Moving&spp=EjsKEQj04JU8EKTgiOgMGP_Hr6AlEiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUw&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:67291857:manhattan,Marcelo's Movers,mover,(646) 887-3578,,https://www.google.com/localservices/profile?cs=0&q=Marcelo's+Movers&spp=EjsKEQjRlYsgEI7Q-v0JGP_Hr6AlEiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUw&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:6664503755:manhattan,Up n' Go moving LLC,mover,(212) 744-6683,,https://www.google.com/localservices/profile?cs=0&q=Up+n'+Go+moving+LLC&spp=EjwKEgjLg_HpGBD3g7m4HRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:8368905027:manhattan,Pro Moving,mover,(980) 380-5077,,https://www.google.com/localservices/profile?cs=0&q=Pro+Moving&spp=EjwKEgjDts2WHxD97rmNKRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:402955342:manhattan,"Expert Movers, LLC",mover,(833) 333-0450,,"https://www.google.com/localservices/profile?cs=0&q=Expert+Movers,+LLC&spp=EjwKEgjOuJLAARCw6MG0CRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-",,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:966381762:manhattan,CroMont Moving & Storage,mover,(646) 221-2111,,https://www.google.com/localservices/profile?cs=0&q=CroMont+Moving+%26+Storage&spp=EjwKEgjCoefMAxDw0JbiCRj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:1065519811:manhattan,Art of Living Moving & Storage,mover,(929) 250-2929,,https://www.google.com/localservices/profile?cs=0&q=Art+of+Living+Moving+%26+Storage&spp=EjwKEgjDlYr8AxD9vr7PDxj_x6-gJRImeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfbW92ZXI6ZW4tVVM&scp=CiZ4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19tb3Zlcjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:15:03.126+00:00
glsa:7692292277:manhattan,The Marine Park Handyman,handyman,(917) 538-9488,,https://www.google.com/localservices/profile?cs=0&q=The+Marine+Park+Handyman&spp=Ej8KEgi1ofzTHBCB_4zvKBj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.938+00:00
glsa:7827235398:manhattan,Level Up Masonry Work,handyman,(914) 497-7103,,https://www.google.com/localservices/profile?cs=0&q=Level+Up+Masonry+Work&spp=Ej8KEgjGxKiUHRCL_qvtKBj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.938+00:00
glsa:757263804:manhattan,C&S Handyman Service LLC,handyman,(551) 262-9427,,https://www.google.com/localservices/profile?cs=0&q=C%26S+Handyman+Service+LLC&spp=Ej8KEgi824vpAhDeiceEIhj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.938+00:00
glsa:6639793344:manhattan,MK Welding & Solutions,handyman,(315) 404-5254,,https://www.google.com/localservices/profile?cs=0&q=MK+Welding+%26+Solutions&spp=Ej8KEgjA6YzeGBDBtOTzHBj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.938+00:00
glsa:7753790063:manhattan,AAA Abatement,handyman,(413) 355-0575,,https://www.google.com/localservices/profile?cs=0&q=AAA+Abatement&spp=Ej8KEgjv5KXxHBDtw4nsKBj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.938+00:00
glsa:51322916:manhattan,ECD Solutions,handyman,(212) 389-2738,,https://www.google.com/localservices/profile?cs=0&q=ECD+Solutions&spp=Ej4KEQikwLwYELvJ8NEJGP_Hr6AlEil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUw&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.938+00:00
glsa:6708638827:manhattan,Shestakoff&ko LLC,handyman,(929) 732-3000,,https://www.google.com/localservices/profile?cs=0&q=Shestakoff%26ko+LLC&spp=Ej8KEgjr6Pb-GBCqwuGNHxj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.937+00:00
glsa:1598278768:manhattan,Empire Cleaning & Pro Services,handyman,(646) 320-9076,,https://www.google.com/localservices/profile?cs=0&q=Empire+Cleaning+%26+Pro+Services&spp=Ej8KEgjwmI_6BRCNvb6rFxj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.937+00:00
glsa:858926876:manhattan,FixTman LLC,handyman,(888) 493-0064,,https://www.google.com/localservices/profile?cs=0&q=FixTman+LLC&spp=Ej8KEgic3siZAxCOo-vYCRj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.937+00:00
glsa:8143664631:manhattan,Prestige Roofing,handyman,(845) 459-7761,,https://www.google.com/localservices/profile?cs=0&q=Prestige+Roofing&spp=Ej8KEgj365mrHhCR5-j8KBj_x6-gJRIpeGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfaGFuZHltYW46ZW4tVVM&scp=Cil4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19oYW5keW1hbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:01:26.937+00:00
glsa:238065834:manhattan,MSP Electrical Contracting LLC,electrician,(732) 634-6220,,https://www.google.com/localservices/profile?cs=0&q=MSP+Electrical+Contracting+LLC&spp=EkEKEQiqscJxEIaMkqsJGMTHyqsJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238070297:manhattan,H&A Long Island Electrician,electrician,(516) 350-5489,,https://www.google.com/localservices/profile?cs=0&q=H%26A+Long+Island+Electrician&spp=EkEKEQiZ1MJxEMqCkqsJGM-8z6sJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238063573:manhattan,York Electrical Contractors,electrician,(718) 353-7227,,https://www.google.com/localservices/profile?cs=0&q=York+Electrical+Contractors&spp=EkEKEQjVn8JxEM6LkasJGNe0zasJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:57833876:manhattan,"Bilco Electric and Datacom, LLC",electrician,(347) 476-6845,,"https://www.google.com/localservices/profile?cs=0&q=Bilco+Electric+and+Datacom,+LLC&spp=EkEKEQiU88kbEPqRqK8JGODt5bAJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-",,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:267287207:manhattan,R. Piro Electric,electrician,(203) 650-9216,,https://www.google.com/localservices/profile?cs=0&q=R.+Piro+Electric&spp=EkEKEQin9bl_EJn07qwJGOfg1K0JEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:757532336:manhattan,Rella Electric,electrician,(914) 529-6908,,https://www.google.com/localservices/profile?cs=0&q=Rella+Electric&spp=EkIKEgiwjZzpAhD4xrrUCRj_x6-gJRIseGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfZWxlY3RyaWNpYW46ZW4tVVM&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238064803:manhattan,Top Brooklyn Electrician,electrician,(718) 925-4854,,https://www.google.com/localservices/profile?cs=0&q=Top+Brooklyn+Electrician&spp=EkEKEQijqcJxEOn6kasJGLuc0KsJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:267282931:manhattan,Nextgen Electric LLC,electrician,(201) 639-2211,,https://www.google.com/localservices/profile?cs=0&q=Nextgen+Electric+LLC&spp=EkEKEQjz07l_EMLc6qwJGM-z1a0JEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:237923513:manhattan,Conquest Electric,electrician,(212) 301-6225,,https://www.google.com/localservices/profile?cs=0&q=Conquest+Electric&spp=EkEKEQi52blxEITui6sJGOz_yasJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:6886270555:manhattan,Power Flow Electric,electrician,(718) 690-2750,,https://www.google.com/localservices/profile?cs=0&q=Power+Flow+Electric&spp=EkIKEgjbzNDTGRCn2vnIKBj_x6-gJRIseGNhdDpzZXJ2aWNlX2FyZWFfYnVzaW5lc3NfZWxlY3RyaWNpYW46ZW4tVVM&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238063330:manhattan,"Sean Harland Electric, Inc.",electrician,(732) 809-2221,,"https://www.google.com/localservices/profile?cs=0&q=Sean+Harland+Electric,+Inc.&spp=EkEKEQjincJxEJ3siasJGLO0zasJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-",,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238068466:manhattan,A Team Electrical Contractors Corp,electrician,(201) 707-9001,,https://www.google.com/localservices/profile?cs=0&q=A+Team+Electrical+Contractors+Corp&spp=EkEKEQjyxcJxEJGCkqsJGKSVyasJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238170853:manhattan,Greenway Electric,electrician,(973) 743-4040,,https://www.google.com/localservices/profile?cs=0&q=Greenway+Electric&spp=EkEKEQjl5chxEPTlkqsJGJWh0KsJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:267282883:manhattan,"Watts-Up Electrical Contractor, LLC",electrician,(973) 461-9942,,"https://www.google.com/localservices/profile?cs=0&q=Watts-Up+Electrical+Contractor,+LLC&spp=EkEKEQjD07l_EKTc6qwJGNWQ1K0JEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-",,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:267283342:manhattan,Mr. Wonderful's Electric,electrician,(516) 544-2548,,https://www.google.com/localservices/profile?cs=0&q=Mr.+Wonderful's+Electric&spp=EkEKEQiO17l_EN6k6qwJGIjh1K0JEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238070525:manhattan,Sapienza Electric,electrician,(516) 771-1075,,https://www.google.com/localservices/profile?cs=0&q=Sapienza+Electric&spp=EkEKEQj91cJxEPaHkqsJGKC9z6sJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
glsa:238064106:manhattan,Abacus Electric & Plumbing,electrician,(908) 269-8057,,https://www.google.com/localservices/profile?cs=0&q=Abacus+Electric+%26+Plumbing&spp=EkEKEQjqo8JxEIuCkqsJGP6d0KsJEix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUw&scp=Cix4Y2F0OnNlcnZpY2VfYXJlYV9idXNpbmVzc19lbGVjdHJpY2lhbjplbi1VUxIYGhIJOwg_06VPwokRYv534QaPC8g417k-,,New York,Manhattan,NY,,,google_lsa,new,2026-08-01T18:00:21.431+00:00
